2021_13_DAL_NO	https://static.www.nfl.com/image/upload/v1677629380/gamecenter/c598a2c4-b37c-11eb-b605-7aabb5db6277.pdf
2021_13_DEN_KC	https://static.www.nfl.com/image/upload/v1677629378/gamecenter/c5988ba4-b37c-11eb-8ac9-773553be5f19.pdf
2021_13_IND_HOU	https://static.www.nfl.com/image/upload/v1677629363/gamecenter/c5988012-b37c-11eb-ba8a-ecb6fe06b3b0.pdf
2021_13_JAX_LA	https://static.www.nfl.com/image/upload/v1677629380/gamecenter/c598679b-b37c-11eb-88b5-52a417aac100.pdf
2021_13_LAC_CIN	https://static.www.nfl.com/image/upload/v1677629383/gamecenter/c5989635-b37c-11eb-9fdd-edea6533b161.pdf
2021_13_MIN_DET	https://static.www.nfl.com/image/upload/v1677629381/gamecenter/c59880e6-b37c-11eb-837c-ddf732b06303.pdf
2021_13_NE_BUF	https://static.www.nfl.com/image/upload/v1677629358/gamecenter/c5985487-b37c-11eb-a78a-30c5c677cad5.pdf
2021_13_NYG_MIA	https://static.www.nfl.com/image/upload/v1677629359/gamecenter/c5986caf-b37c-11eb-92fc-9ab6b24fbc7e.pdf
2021_13_PHI_NYJ	https://static.www.nfl.com/image/upload/v1677629365/gamecenter/c59883c9-b37c-11eb-aaaa-3cd93d2e7884.pdf
2021_13_SF_SEA	https://static.www.nfl.com/image/upload/v1677629362/gamecenter/c5987e3e-b37c-11eb-9e19-00bc1829d24f.pdf
2021_13_TB_ATL	https://static.www.nfl.com/image/upload/v1677629384/gamecenter/c598a2eb-b37c-11eb-87e7-c86a9c00d82a.pdf
2021_13_WAS_LV	https://static.www.nfl.com/image/upload/v1677629377/gamecenter/c5988442-b37c-11eb-bd2e-2fc8670f4c6e.pdf
2021_14_ATL_CAR	https://static.www.nfl.com/image/upload/v1677629373/gamecenter/c5985d56-b37c-11eb-9064-a3b8d28903d4.pdf
2021_14_BAL_CLE	https://static.www.nfl.com/image/upload/v1677629362/gamecenter/c5987fd2-b37c-11eb-901f-b386dd79c602.pdf
2021_14_BUF_TB	https://static.www.nfl.com/image/upload/v1677629357/gamecenter/c59847b5-b37c-11eb-acb9-bc5b029089d3.pdf
2021_14_CHI_GB	https://static.www.nfl.com/image/upload/v1677629367/gamecenter/c5981a18-b37c-11eb-a238-2558151bb271.pdf
2021_14_DAL_WAS	https://static.www.nfl.com/image/upload/v1677629374/gamecenter/c5983033-b37c-11eb-a2e3-1893925df770.pdf
2021_14_DET_DEN	https://static.www.nfl.com/image/upload/v1677629378/gamecenter/c59851fc-b37c-11eb-a4de-4a9ece5dcb0d.pdf
2021_14_JAX_TEN	https://static.www.nfl.com/image/upload/v1677629376/gamecenter/c5983a53-b37c-11eb-a168-a6c97a9e291b.pdf
2021_14_LA_ARI	https://static.www.nfl.com/image/upload/v1677629361/gamecenter/c5987453-b37c-11eb-9f27-33818e4d796d.pdf
2021_14_LV_KC	https://static.www.nfl.com/image/upload/v1677629379/gamecenter/c5985c49-b37c-11eb-a4b9-33ea453005d5.pdf
2021_14_NO_NYJ	https://static.www.nfl.com/image/upload/v1677629373/gamecenter/c5985d3c-b37c-11eb-a824-966776c37c34.pdf
2021_14_NYG_LAC	https://static.www.nfl.com/image/upload/v1677629373/gamecenter/c5982d2b-b37c-11eb-a3ba-55ec1a6e189e.pdf
2021_14_PIT_MIN	https://static.www.nfl.com/image/upload/v1677629366/gamecenter/c5988c1b-b37c-11eb-a318-b1d0e7e8792e.pdf
2021_14_SEA_HOU	https://static.www.nfl.com/image/upload/v1677629372/gamecenter/c59842b5-b37c-11eb-b268-91616e0aa8ce.pdf
2021_14_SF_CIN	https://static.www.nfl.com/image/upload/v1677629356/gamecenter/c5983997-b37c-11eb-acef-004a6dd04236.pdf
2021_15_ARI_DET	https://static.www.nfl.com/image/upload/v1677629371/gamecenter/c5983f33-b37c-11eb-a97a-3d335630dde6.pdf
2021_15_ATL_SF	https://static.www.nfl.com/image/upload/v1677629368/gamecenter/c5982e2e-b37c-11eb-ac67-82694b975169.pdf
2021_15_CAR_BUF	https://static.www.nfl.com/image/upload/v1677629364/gamecenter/c5988186-b37c-11eb-ac10-97a1ea06b5e2.pdf
2021_15_CIN_DEN	https://static.www.nfl.com/image/upload/v1677629363/gamecenter/c598061f-b37c-11eb-aba9-a0ee1ea0d04b.pdf
2021_15_DAL_NYG	https://static.www.nfl.com/image/upload/v1677629365/gamecenter/c5980c9e-b37c-11eb-abac-4f5c371de22e.pdf
2021_15_GB_BAL	https://static.www.nfl.com/image/upload/v1677629369/gamecenter/c59838ce-b37c-11eb-bef2-5db09239a0ac.pdf
2021_15_HOU_JAX	https://static.www.nfl.com/image/upload/v1677629366/gamecenter/c59810b5-b37c-11eb-bcee-fa4faa7ecb35.pdf
2021_15_KC_LAC	https://static.www.nfl.com/image/upload/v1677629377/gamecenter/c598460b-b37c-11eb-9617-afa9727fab42.pdf
2021_15_LV_CLE	https://static.www.nfl.com/image/upload/v1677629358/gamecenter/c598671f-b37c-11eb-a470-77d96e8dad84.pdf
2021_15_MIN_CHI	https://static.www.nfl.com/image/upload/v1677629368/gamecenter/c5983406-b37c-11eb-9f7c-7c9249e10b74.pdf
2021_15_NE_IND	https://static.www.nfl.com/image/upload/v1677629387/gamecenter/c598ddfe-b37c-11eb-9ed8-304777eba43c.pdf
2021_15_NO_TB	https://static.www.nfl.com/image/upload/v1677629362/gamecenter/c597df47-b37c-11eb-b462-92ca5e22ea78.pdf
2021_15_NYJ_MIA	https://static.www.nfl.com/image/upload/v1677629355/gamecenter/c5982f9d-b37c-11eb-b8df-213c1efefc3f.pdf
2021_15_SEA_LA	https://static.www.nfl.com/image/upload/v1677629351/gamecenter/c597f79d-b37c-11eb-88c0-51a557ae873f.pdf
2021_15_TEN_PIT	https://static.www.nfl.com/image/upload/v1677629354/gamecenter/c5981883-b37c-11eb-8fa9-4082cc76fbb5.pdf
2021_15_WAS_PHI	https://static.www.nfl.com/image/upload/v1677629370/gamecenter/c5983b46-b37c-11eb-a9cd-31082c458582.pdf
2021_16_BAL_CIN	https://static.www.nfl.com/image/upload/v1677629374/gamecenter/c5986fd6-b37c-11eb-ba13-aa7df81873db.pdf
2021_16_BUF_NE	https://static.www.nfl.com/image/upload/v1677629350/gamecenter/c597d8df-b37c-11eb-9bf6-8266221c6f86.pdf
2021_16_CHI_SEA	https://static.www.nfl.com/image/upload/v1677629372/gamecenter/c597f1b2-b37c-11eb-a7ee-a216e0da7aac.pdf
2021_16_CLE_GB	https://static.www.nfl.com/image/upload/v1677629375/gamecenter/c598335f-b37c-11eb-9029-5814fad5708e.pdf
2021_16_DEN_LV	https://static.www.nfl.com/image/upload/v1677629349/gamecenter/c597c4a0-b37c-11eb-ad13-0afbcf7ddfa9.pdf
2021_16_DET_ATL	https://static.www.nfl.com/image/upload/v1677629352/gamecenter/c597f9da-b37c-11eb-90d7-8b1d3d0789e6.pdf
2021_16_IND_ARI	https://static.www.nfl.com/image/upload/v1677629348/gamecenter/c597c41e-b37c-11eb-b0d5-c75633bde823.pdf
2021_16_JAX_NYJ	https://static.www.nfl.com/image/upload/v1677629371/gamecenter/c597ebe2-b37c-11eb-9ea7-1ad03543e49a.pdf
2021_16_LAC_HOU	https://static.www.nfl.com/image/upload/v1677629362/gamecenter/c597fab4-b37c-11eb-b396-d1345dd16473.pdf
2021_16_LA_MIN	https://static.www.nfl.com/image/upload/v1677629360/gamecenter/c597cb29-b37c-11eb-8f41-f45bb96e097e.pdf
2021_16_MIA_NO	https://static.www.nfl.com/image/upload/v1677629375/gamecenter/c5987819-b37c-11eb-8116-e420dc2f1097.pdf
2021_16_NYG_PHI	https://static.www.nfl.com/image/upload/v1677629356/gamecenter/c597a513-b37c-11eb-8f25-c6a3e3dad04c.pdf
2021_16_PIT_KC	https://static.www.nfl.com/image/upload/v1677629358/gamecenter/c597b34a-b37c-11eb-b54c-adfe23a3e086.pdf
2021_16_SF_TEN	https://static.www.nfl.com/image/upload/v1677629364/gamecenter/c5980b38-b37c-11eb-b344-9f8315daa578.pdf
2021_16_TB_CAR	https://static.www.nfl.com/image/upload/v1677629370/gamecenter/c597e1e5-b37c-11eb-89a6-58df96732a88.pdf
2021_16_WAS_DAL	https://static.www.nfl.com/image/upload/v1677629361/gamecenter/c597db1f-b37c-11eb-98fb-8728a42333e4.pdf
2021_17_ARI_DAL	https://static.www.nfl.com/image/upload/v1677629370/gamecenter/c597ca8f-b37c-11eb-8717-b15655d15a43.pdf
2021_17_ATL_BUF	https://static.www.nfl.com/image/upload/v1677629359/gamecenter/c597bde2-b37c-11eb-bdcd-878b71a272b3.pdf
2021_17_CAR_NO	https://static.www.nfl.com/image/upload/v1677629367/gamecenter/c597692e-b37c-11eb-b6c4-9047f43b506b.pdf
2021_17_CLE_PIT	https://static.www.nfl.com/image/upload/v1677629348/gamecenter/c5974a69-b37c-11eb-96b9-62a07f8b20c1.pdf
2021_17_DEN_LAC	https://static.www.nfl.com/image/upload/v1677629355/gamecenter/c5979076-b37c-11eb-8ac9-773553be5f19.pdf
2021_17_DET_SEA	https://static.www.nfl.com/image/upload/v1677629345/gamecenter/c5976d77-b37c-11eb-bd2e-2fc8670f4c6e.pdf
2021_17_HOU_SF	https://static.www.nfl.com/image/upload/v1677629347/gamecenter/c5974088-b37c-11eb-92fc-9ab6b24fbc7e.pdf
2021_17_JAX_NE	https://static.www.nfl.com/image/upload/v1677629354/gamecenter/c59786cd-b37c-11eb-87e7-c86a9c00d82a.pdf
2021_17_KC_CIN	https://static.www.nfl.com/image/upload/v1677629346/gamecenter/c5979f33-b37c-11eb-9545-5d927aa1f09a.pdf
2021_17_LA_BAL	https://static.www.nfl.com/image/upload/v1677629344/gamecenter/c59759cf-b37c-11eb-aaaa-3cd93d2e7884.pdf
2021_17_LV_IND	https://static.www.nfl.com/image/upload/v1677629355/gamecenter/c59788d7-b37c-11eb-b605-7aabb5db6277.pdf
2021_17_MIA_TEN	https://static.www.nfl.com/image/upload/v1677629353/gamecenter/c59781c1-b37c-11eb-837c-ddf732b06303.pdf
2021_17_MIN_GB	https://static.www.nfl.com/image/upload/v1677629343/gamecenter/c5973ecb-b37c-11eb-88b5-52a417aac100.pdf
2021_17_NYG_CHI	https://static.www.nfl.com/image/upload/v1677629357/gamecenter/c597b2f6-b37c-11eb-aaa9-9d79bbf40974.pdf
2021_17_PHI_WAS	https://static.www.nfl.com/image/upload/v1677629349/gamecenter/c597512d-b37c-11eb-ba8a-ecb6fe06b3b0.pdf
2021_17_TB_NYJ	https://static.www.nfl.com/image/upload/v1677629368/gamecenter/c5976cc9-b37c-11eb-9fdd-edea6533b161.pdf
2021_18_CAR_TB	https://static.www.nfl.com/image/upload/v1677629345/gamecenter/c5972dc4-b37c-11eb-a4de-4a9ece5dcb0d.pdf
2021_18_CHI_MIN	https://static.www.nfl.com/image/upload/v1677629341/gamecenter/c597276d-b37c-11eb-a824-966776c37c34.pdf
2021_18_CIN_CLE	https://static.www.nfl.com/image/upload/v1677629347/gamecenter/c597c0fd-b37c-11eb-9064-a3b8d28903d4.pdf
2021_18_DAL_PHI	https://static.www.nfl.com/image/upload/v1677629341/gamecenter/c596edd8-b37c-11eb-a2e3-1893925df770.pdf
2021_18_GB_DET	https://static.www.nfl.com/image/upload/v1677629342/gamecenter/c596f86e-b37c-11eb-acef-004a6dd04236.pdf
2021_18_IND_JAX	https://static.www.nfl.com/image/upload/v1677629340/gamecenter/c5970285-b37c-11eb-b268-91616e0aa8ce.pdf
2021_18_KC_DEN	https://static.www.nfl.com/image/upload/v1677629344/gamecenter/c5971ee9-b37c-11eb-acb9-bc5b029089d3.pdf
2021_18_LAC_LV	https://static.www.nfl.com/image/upload/v1677629339/gamecenter/c596f997-b37c-11eb-9f27-33818e4d796d.pdf
2021_18_NE_MIA	https://static.www.nfl.com/image/upload/v1677629342/gamecenter/c597373f-b37c-11eb-a4b9-33ea453005d5.pdf
2021_18_NO_ATL	https://static.www.nfl.com/image/upload/v1677629350/gamecenter/c59755e6-b37c-11eb-9e19-00bc1829d24f.pdf
2021_18_NYJ_BUF	https://static.www.nfl.com/image/upload/v1677629369/gamecenter/c59797ef-b37c-11eb-a318-b1d0e7e8792e.pdf
2021_18_PIT_BAL	https://static.www.nfl.com/image/upload/v1677629352/gamecenter/c59762b8-b37c-11eb-a78a-30c5c677cad5.pdf
2021_18_SEA_ARI	https://static.www.nfl.com/image/upload/v1677629346/gamecenter/c5972e26-b37c-11eb-a3ba-55ec1a6e189e.pdf
2021_18_SF_LA	https://static.www.nfl.com/image/upload/v1677629366/gamecenter/c596ff9e-b37c-11eb-a238-2558151bb271.pdf
2021_18_TEN_HOU	https://static.www.nfl.com/image/upload/v1677629351/gamecenter/c59757a5-b37c-11eb-901f-b386dd79c602.pdf
2021_18_WAS_NYG	https://static.www.nfl.com/image/upload/v1677629343/gamecenter/c59704f5-b37c-11eb-a168-a6c97a9e291b.pdf
